Time;Open;High;Low;Close;Volume;Spread
2015.07.27 14:02;9,84;9,84;9,84;9,84;1;10
2015.07.27 14:26;9,84;9,86;9,84;9,86;2;8
2015.07.27 14:28;9,86;9,86;9,86;9,86;1;9
2015.07.27 14:58;9,79;9,79;9,79;9,79;1;1
2015.07.27 15:03;9,79;9,79;9,79;9,79;1;3
2015.07.27 16:42;9,81;9,81;9,81;9,81;2;1
2015.07.27 16:52;9,84;9,87;9,84;9,84;4;4
2015.07.27 16:53;9,88;9,88;9,88;9,88;9;5
2015.07.24 10:07;9,98;9,98;9,98;9,98;1;5
2015.07.24 10:08;9,97;10,08;9,97;10,08;2;5
2015.07.24 10:18;10,07;10,08;10,07;10,08;2;11
2015.07.24 10:30;10,06;10,07;10,06;10,07;2;11
2015.07.24 10:47;10,04;10,07;10,04;10,07;3;8
2015.07.24 11:01;10,02;10,07;10,02;10,07;3;5
2015.07.24 11:08;10,08;10,08;10,08;10,08;1;12
2015.07.24 11:48;10,08;10,08;10,08;10,08;2;11
2015.07.24 12:27;9,98;9,98;9,97;9,97;2;3
2015.07.24 12:28;9,93;9,93;9,89;9,89;2;8
2015.07.24 13:13;9,89;9,89;9,89;9,89;2;1
2015.07.24 13:32;9,94;9,95;9,94;9,95;2;8
2015.07.24 13:43;9,95;9,95;9,95;9,95;2;8
2015.07.24 14:03;9,94;9,94;9,94;9,94;2;7
2015.07.24 14:07;9,94;9,94;9,94;9,94;2;7
2015.07.24 14:27;9,93;9,93;9,93;9,93;1;5
2015.07.24 14:29;9,93;9,93;9,93;9,93;1;5
2015.07.24 14:30;9,88;9,88;9,85;9,85;11;1
2015.07.24 14:46;9,84;9,84;9,84;9,84;1;7
2015.07.24 15:06;9,87;9,87;9,87;9,87;1;9
2015.07.24 15:13;9,87;9,87;9,87;9,87;5;9
2015.07.24 15:14;9,87;9,87;9,84;9,84;5;3
2015.07.24 15:31;9,84;9,84;9,84;9,84;2;5
2015.07.24 15:39;9,80;9,80;9,80;9,80;1;2
2015.07.24 15:56;9,82;9,82;9,82;9,82;1;1
2015.07.24 15:57;9,83;9,85;9,83;9,84;4;0
2015.07.24 16:05;9,79;9,79;9,79;9,79;1;5
2015.07.24 16:29;9,84;9,84;9,84;9,84;2;3
2015.07.24 16:35;9,84;9,84;9,84;9,84;1;6
2015.07.24 16:40;9,86;9,91;9,86;9,91;5;3
2015.07.24 16:45;9,87;9,87;9,85;9,85;2;3
2015.07.24 16:51;9,90;9,93;9,90;9,93;6;1
2015.07.23 10:15;10,02;10,02;10,02;10,02;1;18
2015.07.23 10:20;10,02;10,02;10,02;10,02;2;13
2015.07.23 10:28;10,02;10,02;10,02;10,02;2;10
2015.07.23 10:30;10,01;10,02;10,01;10,02;3;1
2015.07.23 10:36;10,02;10,02;10,02;10,02;2;1
2015.07.23 10:38;10,02;10,02;10,02;10,02;2;1
2015.07.23 10:41;10,02;10,02;10,02;10,02;1;1
2015.07.23 10:47;10,02;10,02;10,02;10,02;1;1
2015.07.23 10:52;10,02;10,02;10,02;10,02;2;1
2015.07.23 10:57;10,02;10,02;10,02;10,02;3;1
2015.07.23 11:16;10,02;10,02;10,02;10,02;3;10
2015.07.23 11:22;10,01;10,02;10,01;10,02;5;7
2015.07.23 12:15;10,02;10,02;10,02;10,02;2;6
2015.07.23 12:22;10,02;10,02;10,02;10,02;9;7
2015.07.23 12:23;10,02;10,02;10,02;10,02;5;1
2015.07.23 12:46;10,02;10,02;10,02;10,02;8;1
2015.07.23 12:48;10,02;10,02;10,02;10,02;7;5
2015.07.23 12:49;10,02;10,02;10,02;10,02;1;5
2015.07.23 12:55;10,02;10,02;10,02;10,02;1;1
2015.07.23 13:17;10,02;10,02;10,02;10,02;1;5
2015.07.23 13:57;10,01;10,01;10,01;10,01;1;6
2015.07.23 14:58;10,00;10,01;10,00;10,01;2;1
2015.07.23 15:03;10,02;10,02;10,02;10,02;1;1
2015.07.23 15:11;10,02;10,02;10,02;10,02;4;1
2015.07.23 15:14;10,02;10,02;10,02;10,02;6;0
2015.07.23 15:15;10,02;10,02;10,02;10,02;7;1
2015.07.23 15:24;9,96;9,96;9,96;9,96;1;1
2015.07.23 15:27;9,96;9,96;9,96;9,96;1;6
2015.07.23 16:06;10,01;10,01;10,01;10,01;2;2
2015.07.23 16:14;9,97;9,97;9,97;9,97;1;2
2015.07.23 16:22;9,97;9,97;9,97;9,97;2;1
2015.07.23 16:24;9,96;9,97;9,96;9,97;3;1
2015.07.22 10:05;10,13;10,13;10,13;10,13;1;8
2015.07.22 10:07;10,15;10,15;10,15;10,15;1;9
2015.07.22 10:10;10,18;10,19;10,18;10,19;2;4
2015.07.22 10:24;10,18;10,19;10,18;10,19;3;3
2015.07.22 10:33;10,19;10,19;10,19;10,19;2;8
2015.07.22 10:35;10,12;10,12;10,11;10,11;2;10
2015.07.22 10:48;10,11;10,11;10,11;10,11;2;12
2015.07.22 10:59;10,11;10,11;10,11;10,11;1;9
2015.07.22 11:12;10,19;10,19;10,19;10,19;1;7
2015.07.22 11:46;10,18;10,19;10,18;10,19;4;6
2015.07.22 11:52;10,19;10,19;10,19;10,19;2;1
2015.07.22 11:53;10,19;10,19;10,19;10,19;1;1
2015.07.22 11:58;10,19;10,19;10,19;10,19;2;1
2015.07.22 12:00;10,19;10,19;10,19;10,19;1;1
2015.07.22 12:07;10,19;10,19;10,19;10,19;1;1
2015.07.22 12:13;10,19;10,19;10,19;10,19;1;1
2015.07.22 12:45;10,15;10,15;10,15;10,15;3;4
2015.07.22 12:58;10,19;10,19;10,19;10,19;1;4
2015.07.22 13:19;10,15;10,16;10,15;10,16;6;3
2015.07.22 13:26;10,15;10,15;10,15;10,15;1;3
2015.07.22 13:27;10,15;10,15;10,15;10,15;1;3
2015.07.22 13:48;10,15;10,15;10,15;10,15;1;2
2015.07.22 13:55;10,15;10,15;10,15;10,15;1;2
2015.07.22 14:13;10,15;10,15;10,12;10,12;3;2
2015.07.22 14:14;10,13;10,13;10,13;10,13;1;1
2015.07.22 14:16;10,13;10,13;10,13;10,13;1;1
2015.07.22 14:31;10,13;10,13;10,13;10,13;2;2
2015.07.22 14:44;10,13;10,13;10,13;10,13;1;2
2015.07.22 14:52;10,13;10,13;10,13;10,13;1;2
2015.07.22 15:01;10,13;10,13;10,13;10,13;2;1
2015.07.22 15:09;10,13;10,13;10,13;10,13;1;4
2015.07.22 15:15;10,13;10,13;10,13;10,13;2;1
2015.07.22 15:27;10,13;10,13;10,13;10,13;1;2
2015.07.22 15:31;10,11;10,11;10,11;10,11;4;5
2015.07.22 15:45;10,13;10,13;10,13;10,13;1;2
2015.07.22 16:06;10,16;10,16;10,16;10,16;1;4
2015.07.22 16:09;10,16;10,17;10,16;10,17;2;4
2015.07.22 16:24;10,18;10,19;10,18;10,19;8;6
2015.07.22 16:26;10,12;10,12;10,11;10,11;6;8
2015.07.22 16:27;10,11;10,11;10,11;10,11;7;9
2015.07.22 16:29;10,11;10,11;10,11;10,11;2;8
2015.07.22 16:39;10,10;10,10;10,10;10,10;1;6
2015.07.22 16:46;10,12;10,12;10,11;10,11;3;3
2015.07.22 16:49;10,10;10,10;10,10;10,10;1;6
2015.07.22 16:54;10,10;10,10;10,02;10,02;12;7
2015.07.21 10:29;10,08;10,08;10,08;10,08;1;16
2015.07.21 10:33;10,08;10,08;10,08;10,08;2;1
2015.07.21 10:37;10,08;10,08;10,08;10,08;1;2
2015.07.21 11:03;10,08;10,08;10,08;10,08;1;2
2015.07.21 11:04;10,08;10,08;10,08;10,08;2;2
2015.07.21 11:31;10,08;10,08;10,08;10,08;1;6
2015.07.21 11:52;10,02;10,02;10,02;10,02;5;6
2015.07.21 13:16;10,03;10,03;10,02;10,02;2;4
2015.07.21 13:57;10,02;10,02;10,02;10,02;3;2
2015.07.21 14:09;10,02;10,02;10,02;10,02;1;2
2015.07.21 14:16;10,02;10,02;10,02;10,02;1;3
2015.07.21 14:24;10,02;10,02;10,02;10,02;1;1
2015.07.21 14:26;10,02;10,02;10,02;10,02;1;1
2015.07.21 14:28;10,02;10,02;10,02;10,02;1;1
2015.07.21 14:59;10,02;10,02;10,02;10,02;1;1
2015.07.21 15:13;10,02;10,02;10,01;10,01;2;2
2015.07.21 15:23;10,01;10,01;10,01;10,01;1;2
2015.07.21 16:04;10,02;10,02;10,02;10,02;2;1
2015.07.21 16:08;9,98;9,98;9,98;9,98;2;4
2015.07.21 16:09;9,98;9,98;9,98;9,98;1;4
2015.07.21 16:12;10,02;10,02;10,02;10,02;4;4
2015.07.21 16:14;10,02;10,02;10,02;10,02;1;3
2015.07.21 16:25;10,02;10,05;10,02;10,05;3;3
2015.07.21 16:26;10,07;10,08;10,07;10,08;2;7
2015.07.21 16:38;10,04;10,04;10,04;10,04;1;4
2015.07.21 16:39;10,06;10,06;10,06;10,06;1;2
2015.07.21 16:44;10,07;10,10;10,07;10,10;3;5
2015.07.21 16:51;10,09;10,10;10,09;10,10;2;6
2015.07.21 16:52;10,10;10,13;10,10;10,13;5;7
2015.07.21 16:54;10,15;10,19;10,11;10,11;14;7
2015.07.20 10:00;10,11;10,11;10,11;10,11;1;17
2015.07.20 10:11;10,04;10,04;10,04;10,04;1;9
2015.07.20 10:12;10,03;10,04;10,03;10,04;2;10
2015.07.20 10:23;10,04;10,04;10,04;10,04;1;2
2015.07.20 10:24;10,04;10,04;10,04;10,04;1;2
2015.07.20 10:26;10,05;10,05;10,05;10,05;1;1
2015.07.20 10:44;10,05;10,05;10,05;10,05;3;0
2015.07.20 10:47;10,02;10,06;10,02;10,06;3;2
2015.07.20 10:48;10,05;10,05;10,05;10,05;1;6
2015.07.20 11:10;10,02;10,02;10,02;10,02;2;3
2015.07.20 11:11;9,97;10,05;9,97;10,05;2;2
2015.07.20 11:22;9,97;10,06;9,97;10,06;4;2
2015.07.20 11:23;9,97;9,97;9,97;9,97;1;9
2015.07.20 11:48;10,03;10,03;10,03;10,03;1;7
2015.07.20 12:15;10,02;10,03;10,02;10,03;3;5
2015.07.20 13:09;10,01;10,01;10,01;10,01;1;4
2015.07.20 13:44;10,02;10,02;10,02;10,02;1;5
2015.07.20 13:45;9,97;9,97;9,97;9,97;2;5
2015.07.20 14:43;9,96;9,96;9,95;9,95;3;1
2015.07.20 14:50;9,95;9,99;9,95;9,99;4;1
2015.07.20 14:54;9,97;10,01;9,97;10,01;4;3
2015.07.20 14:55;10,01;10,01;10,01;10,01;1;7
2015.07.20 14:58;10,01;10,02;10,01;10,02;2;7
2015.07.20 14:59;10,02;10,02;10,02;10,02;1;5
2015.07.20 15:00;10,02;10,02;10,02;10,02;1;5
2015.07.20 15:04;10,02;10,04;10,02;10,04;4;7
2015.07.20 15:28;10,06;10,06;10,06;10,06;1;8
2015.07.20 15:29;10,06;10,06;10,06;10,06;1;8
2015.07.20 15:33;10,06;10,07;10,06;10,07;2;6
2015.07.20 15:36;10,06;10,08;10,06;10,08;3;5
2015.07.20 15:49;10,08;10,08;10,08;10,08;1;4
2015.07.20 16:08;10,05;10,05;10,03;10,03;4;4
2015.07.20 16:11;10,02;10,02;10,02;10,02;5;7
2015.07.20 16:17;10,02;10,02;10,02;10,02;1;6
2015.07.20 16:21;10,02;10,07;10,02;10,07;3;6
2015.07.20 16:31;10,03;10,03;10,02;10,02;5;4
2015.07.20 16:45;10,06;10,06;10,06;10,06;2;5
2015.07.20 16:51;10,04;10,04;10,04;10,04;1;2
2015.07.20 16:52;10,03;10,03;10,03;10,03;2;1
2015.07.20 16:53;10,03;10,03;10,02;10,02;6;3
2015.07.17 10:26;9,97;9,97;9,97;9,97;1;7
2015.07.17 10:40;9,93;9,93;9,93;9,93;2;8
2015.07.17 10:45;9,93;10,00;9,93;10,00;4;9
2015.07.17 11:17;10,00;10,00;10,00;10,00;1;9
2015.07.17 11:43;9,92;9,92;9,92;9,92;1;8
2015.07.17 12:00;9,91;9,99;9,91;9,99;3;9
2015.07.17 12:22;9,99;9,99;9,99;9,99;1;9
2015.07.17 12:32;9,97;10,00;9,97;10,00;2;3
2015.07.17 12:44;9,97;9,97;9,94;9,94;2;7
2015.07.17 14:28;9,93;9,98;9,93;9,98;3;6
2015.07.17 14:33;9,94;9,94;9,94;9,94;2;6
2015.07.17 14:53;9,97;9,99;9,97;9,99;5;2
2015.07.17 14:56;9,99;9,99;9,99;9,99;1;2
2015.07.17 14:57;9,99;10,02;9,99;10,02;8;3
2015.07.17 14:59;10,02;10,06;10,02;10,06;8;5
2015.07.17 15:01;9,98;10,02;9,97;10,02;5;4
2015.07.17 15:09;10,01;10,05;10,01;10,05;4;6
2015.07.17 15:10;9,97;10,05;9,97;9,97;7;9
2015.07.17 15:12;9,97;9,97;9,97;9,97;2;8
2015.07.17 15:14;9,97;9,97;9,97;9,97;1;8
2015.07.17 15:20;9,98;10,04;9,97;10,04;5;7
2015.07.17 15:34;9,97;9,97;9,97;9,97;1;5
2015.07.17 15:58;10,02;10,02;10,00;10,00;7;6
2015.07.16 10:00;10,05;10,05;10,05;10,05;2;0
2015.07.16 10:24;10,06;10,06;10,06;10,06;1;5
2015.07.16 10:35;10,02;10,02;10,02;10,02;2;10
2015.07.16 10:38;10,02;10,02;10,02;10,02;3;10
2015.07.16 11:29;10,01;10,01;10,01;10,01;1;2
2015.07.16 11:30;10,01;10,01;10,01;10,01;2;2
2015.07.16 11:37;10,01;10,01;10,01;10,01;1;2
2015.07.16 11:49;10,00;10,00;9,99;9,99;2;1
2015.07.16 11:53;9,94;9,94;9,93;9,93;4;5
2015.07.16 12:00;9,93;9,93;9,93;9,93;2;5
2015.07.16 12:08;9,93;9,93;9,93;9,93;2;5
2015.07.16 14:28;9,93;9,93;9,93;9,93;3;7
2015.07.16 14:50;9,93;9,93;9,93;9,93;1;1
2015.07.16 15:21;9,96;9,96;9,96;9,96;1;6
2015.07.16 15:50;9,94;9,94;9,94;9,94;1;3
2015.07.16 16:03;9,94;9,94;9,94;9,94;1;1
2015.07.16 16:14;9,93;9,93;9,93;9,93;3;4
2015.07.16 16:26;9,93;9,93;9,93;9,93;2;6
2015.07.16 16:31;9,93;9,93;9,93;9,93;1;5
2015.07.16 16:33;9,93;9,93;9,93;9,93;1;1
2015.07.16 16:34;9,93;9,93;9,93;9,93;1;2
2015.07.16 16:42;9,96;9,96;9,96;9,96;1;4
2015.07.16 16:43;9,93;9,93;9,93;9,93;1;2
2015.07.16 16:46;9,93;9,93;9,93;9,93;1;2
2015.07.16 16:48;9,93;9,93;9,93;9,93;2;2
2015.07.16 16:49;9,93;9,93;9,93;9,93;1;0
2015.07.16 16:50;9,93;9,93;9,93;9,93;1;2
2015.07.16 16:54;9,91;9,97;9,90;9,97;11;3
2015.07.15 10:00;10,00;10,00;10,00;10,00;2;18
2015.07.15 10:07;10,01;10,01;10,01;10,01;1;16
2015.07.15 10:10;10,01;10,01;10,01;10,01;1;16
2015.07.15 10:14;9,86;9,86;9,86;9,86;1;1
2015.07.15 10:16;9,86;9,93;9,86;9,93;2;1
2015.07.15 10:20;10,00;10,00;10,00;10,00;1;15
2015.07.15 10:39;10,00;10,00;10,00;10,00;2;1
2015.07.15 10:46;10,00;10,00;10,00;10,00;1;16
2015.07.15 10:48;10,00;10,00;10,00;10,00;1;1
2015.07.15 11:02;9,99;9,99;9,99;9,99;1;4
2015.07.15 11:20;10,01;10,01;10,01;10,01;1;2
2015.07.15 11:25;9,99;9,99;9,99;9,99;1;1
2015.07.15 13:06;10,01;10,01;10,01;10,01;1;2
2015.07.15 13:15;10,01;10,01;10,01;10,01;1;2
2015.07.15 13:30;10,01;10,01;10,01;10,01;1;2
2015.07.15 13:56;10,00;10,00;10,00;10,00;1;1
2015.07.15 14:01;10,00;10,00;10,00;10,00;2;1
2015.07.15 14:05;9,99;9,99;9,99;9,99;2;1
2015.07.15 14:06;9,98;9,98;9,98;9,98;2;1
2015.07.15 14:24;9,99;9,99;9,99;9,99;1;4
2015.07.15 14:52;9,99;9,99;9,99;9,99;1;2
2015.07.15 15:08;10,01;10,01;10,01;10,01;1;2
2015.07.15 15:15;9,97;9,97;9,97;9,97;2;4
2015.07.15 15:23;9,97;9,97;9,97;9,97;2;4
2015.07.15 15:28;9,97;9,97;9,97;9,97;3;4
2015.07.15 15:34;9,97;9,97;9,97;9,97;1;4
2015.07.15 15:38;10,01;10,01;10,01;10,01;2;4
2015.07.15 15:46;10,01;10,01;10,01;10,01;1;5
2015.07.15 16:00;10,01;10,01;10,01;10,01;1;1
2015.07.15 16:16;10,02;10,02;10,02;10,02;1;1
2015.07.15 16:18;10,02;10,02;10,02;10,02;4;1
2015.07.15 16:19;10,02;10,02;10,02;10,02;1;1
2015.07.15 16:28;10,02;10,02;10,02;10,02;1;1
2015.07.15 16:30;10,02;10,02;10,02;10,02;3;3
2015.07.15 16:34;10,02;10,02;10,02;10,02;2;1
2015.07.15 16:35;10,05;10,05;10,05;10,05;1;5
2015.07.15 16:36;10,05;10,05;10,05;10,05;1;5
2015.07.15 16:37;10,05;10,05;10,05;10,05;2;4
2015.07.15 16:38;10,05;10,05;10,05;10,05;1;4
2015.07.15 16:53;10,02;10,02;10,02;10,02;2;4
2015.07.15 16:54;10,02;10,02;10,02;10,02;1;5
2015.07.14 11:02;9,77;9,77;9,77;9,77;6;7
2015.07.14 11:04;9,92;9,93;9,92;9,93;3;3
2015.07.14 11:05;9,93;9,93;9,93;9,93;1;4
2015.07.14 13:29;9,93;9,93;9,93;9,93;2;4
2015.07.14 13:50;9,92;9,92;9,92;9,92;1;3
2015.07.14 13:53;9,92;9,92;9,92;9,92;1;3
2015.07.14 14:10;9,92;9,92;9,92;9,92;1;3
2015.07.14 14:51;9,94;9,94;9,94;9,94;1;4
2015.07.14 15:04;9,92;9,92;9,92;9,92;1;4
2015.07.14 16:32;9,95;9,95;9,95;9,95;1;3
2015.07.14 16:37;9,95;10,01;9,95;10,01;11;3
2015.07.13 10:00;10,02;10,02;10,02;10,02;1;0
2015.07.13 10:16;9,90;9,90;9,90;9,90;2;9
2015.07.13 10:36;9,88;9,88;9,88;9,88;1;9
2015.07.13 11:49;9,88;9,88;9,88;9,88;1;5
2015.07.13 12:57;9,88;9,88;9,88;9,88;1;2
2015.07.13 13:10;9,90;9,90;9,90;9,90;1;5
2015.07.13 13:19;9,90;9,90;9,90;9,90;1;5
2015.07.13 13:20;9,90;9,90;9,90;9,90;1;5
2015.07.13 13:24;9,90;9,90;9,88;9,88;2;5
2015.07.13 14:04;9,88;9,88;9,88;9,88;1;4
2015.07.13 15:09;9,89;9,89;9,89;9,89;2;3
2015.07.13 15:19;9,89;9,89;9,88;9,88;2;4
2015.07.13 15:25;9,92;9,92;9,92;9,92;2;4
2015.07.13 15:26;9,88;9,88;9,88;9,88;1;4
2015.07.13 15:57;9,88;9,88;9,88;9,88;1;5
2015.07.13 16:05;9,88;9,88;9,86;9,86;3;4
2015.07.13 16:41;9,88;9,91;9,88;9,91;2;1
2015.07.13 16:42;9,87;9,87;9,85;9,85;13;5
2015.07.10 10:01;9,92;9,92;9,92;9,92;1;24
2015.07.10 10:46;9,70;9,70;9,70;9,70;1;19
2015.07.10 11:22;9,79;9,79;9,79;9,79;1;14
2015.07.10 11:34;9,87;9,92;9,87;9,92;4;15
2015.07.10 12:31;9,91;9,91;9,91;9,91;2;8
2015.07.10 13:33;9,88;9,91;9,88;9,91;4;2
2015.07.10 13:40;9,88;9,88;9,88;9,88;1;2
2015.07.10 13:41;9,88;9,88;9,86;9,86;2;4
2015.07.10 13:54;9,83;9,83;9,82;9,82;2;5
2015.07.10 14:02;9,85;9,85;9,85;9,85;1;10
2015.07.10 14:17;9,87;9,88;9,87;9,88;2;9
2015.07.10 14:23;9,80;9,88;9,79;9,88;3;9
2015.07.10 14:39;9,83;9,86;9,82;9,86;3;4
2015.07.10 14:43;9,81;9,86;9,80;9,86;3;6
2015.07.10 15:22;9,85;9,85;9,84;9,84;2;4
2015.07.10 16:27;9,85;9,85;9,84;9,84;2;2
2015.07.10 16:29;9,86;9,86;9,86;9,86;1;3
2015.07.10 16:30;9,87;9,89;9,87;9,89;4;4
2015.07.10 16:43;9,90;9,92;9,90;9,92;5;6
2015.07.10 16:52;9,96;10,02;9,96;10,02;11;13
2015.07.08 10:30;9,82;9,82;9,82;9,82;1;18
2015.07.08 10:47;9,79;9,79;9,79;9,79;1;3
2015.07.08 10:52;9,79;9,79;9,79;9,79;2;2
2015.07.08 10:54;9,81;9,81;9,81;9,81;1;1
2015.07.08 10:55;9,81;9,81;9,81;9,81;1;16
2015.07.08 11:07;9,80;9,80;9,80;9,80;1;2
2015.07.08 11:51;9,77;9,77;9,77;9,77;1;15
2015.07.08 13:17;9,73;9,73;9,73;9,73;1;8
2015.07.08 13:29;9,69;9,69;9,67;9,67;5;12
2015.07.08 13:33;9,80;9,80;9,80;9,80;1;15
2015.07.08 13:35;9,79;9,81;9,79;9,81;3;13
2015.07.08 13:37;9,83;9,83;9,83;9,83;1;16
2015.07.08 14:14;9,80;9,80;9,80;9,80;1;3
2015.07.08 14:41;9,79;9,79;9,79;9,79;1;7
2015.07.08 14:45;9,79;9,79;9,79;9,79;1;7
2015.07.08 14:47;9,75;9,75;9,75;9,75;2;4
2015.07.08 14:53;9,78;9,78;9,78;9,78;1;6
2015.07.08 14:57;9,78;9,78;9,78;9,78;1;6
2015.07.08 15:00;9,78;9,78;9,78;9,78;1;6
2015.07.08 15:01;9,78;9,78;9,78;9,78;1;6
2015.07.08 15:05;9,78;9,78;9,78;9,78;1;6
2015.07.08 15:07;9,75;9,75;9,75;9,75;1;2
2015.07.08 15:09;9,74;9,74;9,74;9,74;1;1
2015.07.08 15:13;9,74;9,74;9,74;9,74;2;1
2015.07.08 15:17;9,74;9,74;9,74;9,74;1;1
2015.07.08 15:21;9,74;9,74;9,74;9,74;1;1
2015.07.08 15:23;9,74;9,74;9,74;9,74;1;1
2015.07.08 15:25;9,74;9,74;9,74;9,74;1;4
2015.07.08 15:29;9,75;9,75;9,75;9,75;1;5
2015.07.08 15:34;9,75;9,75;9,75;9,75;1;5
2015.07.08 15:36;9,75;9,75;9,75;9,75;1;5
2015.07.08 15:39;9,75;9,75;9,75;9,75;1;5
2015.07.08 15:44;9,75;9,75;9,75;9,75;1;5
2015.07.08 15:49;9,75;9,75;9,75;9,75;1;5
2015.07.08 15:54;9,75;9,75;9,72;9,72;2;3
2015.07.08 15:59;9,75;9,75;9,75;9,75;1;3
2015.07.08 16:00;9,75;9,75;9,75;9,75;1;3
2015.07.08 16:04;9,75;9,75;9,75;9,75;2;1
2015.07.08 16:09;9,75;9,75;9,75;9,75;1;1
2015.07.08 16:11;9,74;9,74;9,74;9,74;1;1
2015.07.08 16:14;9,75;9,75;9,75;9,75;1;1
2015.07.08 16:18;9,75;9,75;9,75;9,75;2;1
2015.07.08 16:19;9,75;9,75;9,75;9,75;8;1
2015.07.08 16:20;9,75;9,75;9,75;9,75;1;1
2015.07.08 16:22;9,75;9,75;9,75;9,75;6;1
2015.07.08 16:23;9,79;9,79;9,79;9,79;1;6
2015.07.08 16:24;9,79;9,79;9,79;9,79;1;6
2015.07.08 16:29;9,79;9,79;9,79;9,79;1;6
2015.07.08 16:34;9,79;9,79;9,79;9,79;1;6
2015.07.08 16:36;9,74;9,74;9,74;9,74;1;6
2015.07.08 16:39;9,79;9,79;9,79;9,79;1;5
2015.07.08 16:40;9,75;9,75;9,74;9,74;6;4
2015.07.08 16:46;9,78;9,83;9,78;9,83;7;3
2015.07.08 16:48;9,80;9,84;9,76;9,76;11;4
2015.07.07 10:01;9,84;9,84;9,84;9,84;1;0
2015.07.07 10:06;9,88;9,88;9,88;9,88;1;8
2015.07.07 10:43;9,84;9,84;9,82;9,82;2;2
2015.07.07 10:44;9,82;9,82;9,82;9,82;1;2
2015.07.07 10:58;9,79;9,79;9,79;9,79;1;13
2015.07.07 11:55;9,79;9,79;9,79;9,79;2;10
2015.07.07 12:28;9,75;9,75;9,73;9,73;3;1
2015.07.07 12:40;9,72;9,72;9,72;9,72;3;3
2015.07.07 14:09;9,75;9,75;9,75;9,75;3;4
2015.07.07 14:11;9,75;9,75;9,75;9,75;1;12
2015.07.07 14:12;9,75;9,75;9,75;9,75;1;4
2015.07.07 14:19;9,75;9,75;9,75;9,75;1;4
2015.07.07 14:21;9,75;9,75;9,75;9,75;3;4
2015.07.07 14:22;9,75;9,75;9,75;9,75;2;4
2015.07.07 14:23;9,75;9,75;9,75;9,75;1;4
2015.07.07 14:55;9,75;9,75;9,75;9,75;1;3
2015.07.07 15:04;9,75;9,75;9,75;9,75;1;3
2015.07.07 15:20;9,72;9,72;9,72;9,72;2;4
2015.07.07 15:25;9,71;9,71;9,70;9,70;7;3
2015.07.07 15:27;9,68;9,68;9,66;9,66;10;3
2015.07.07 15:28;9,66;9,66;9,66;9,66;1;5
2015.07.07 15:48;9,66;9,66;9,66;9,66;1;4
2015.07.07 16:01;9,61;9,61;9,60;9,60;2;9
2015.07.07 16:52;9,66;9,66;9,66;9,66;1;2
2015.07.07 16:53;9,68;9,70;9,68;9,68;7;2
2015.07.07 16:54;9,69;9,82;9,69;9,82;17;6
2015.07.06 10:00;9,90;9,90;9,90;9,90;1;0
2015.07.06 10:10;9,90;9,90;9,90;9,90;1;5
2015.07.06 10:35;9,90;9,90;9,90;9,90;1;2
2015.07.06 11:05;9,92;9,92;9,92;9,92;1;6
2015.07.06 11:12;9,92;9,92;9,92;9,92;1;6
2015.07.06 12:12;9,92;9,92;9,92;9,92;1;2
2015.07.06 12:13;9,90;9,90;9,90;9,90;1;5
2015.07.06 12:21;9,90;9,90;9,89;9,89;4;5
2015.07.06 12:30;9,89;9,89;9,89;9,89;1;7
2015.07.06 13:11;9,94;9,94;9,94;9,94;1;6
2015.07.06 14:22;9,90;9,90;9,89;9,89;3;5
2015.07.06 15:37;9,90;9,90;9,90;9,90;1;2
2015.07.06 15:41;9,90;9,90;9,90;9,90;1;5
2015.07.06 15:55;9,88;9,88;9,88;9,88;2;4
2015.07.06 16:00;9,88;9,88;9,88;9,88;1;1
2015.07.06 16:03;9,87;9,87;9,86;9,86;3;2
2015.07.06 16:22;9,86;9,86;9,84;9,84;12;6
2015.07.03 10:01;10,05;10,05;10,05;10,05;2;7
2015.07.03 10:46;9,99;9,99;9,99;9,99;1;1
2015.07.03 10:51;9,98;9,98;9,97;9,97;2;2
2015.07.03 11:08;9,95;9,95;9,95;9,95;1;4
2015.07.03 11:17;9,99;9,99;9,99;9,99;1;4
2015.07.03 11:18;9,99;9,99;9,99;9,99;1;4
2015.07.03 11:22;9,97;9,99;9,97;9,99;2;2
2015.07.03 11:26;9,95;9,95;9,94;9,94;2;5
2015.07.03 12:09;9,96;9,96;9,96;9,96;1;3
2015.07.03 13:25;9,96;9,96;9,96;9,96;1;3
2015.07.03 14:00;9,99;9,99;9,99;9,99;1;3
2015.07.03 14:03;9,99;9,99;9,99;9,99;1;3
2015.07.03 14:11;9,99;9,99;9,99;9,99;1;7
2015.07.03 14:12;10,01;10,01;10,01;10,01;1;2
2015.07.03 14:14;10,01;10,01;10,01;10,01;1;5
2015.07.03 14:20;9,99;9,99;9,99;9,99;1;3
2015.07.03 14:57;9,99;9,99;9,99;9,99;1;3
2015.07.03 15:00;9,99;9,99;9,99;9,99;3;3
2015.07.03 15:04;9,98;9,98;9,98;9,98;2;2
2015.07.03 16:53;9,96;9,99;9,96;9,99;2;3
2015.07.02 10:20;9,98;9,98;9,98;9,98;1;1
2015.07.02 11:24;9,99;9,99;9,99;9,99;1;1
2015.07.02 11:30;10,01;10,01;10,01;10,01;1;1
2015.07.02 11:42;10,01;10,02;10,01;10,02;4;1
2015.07.02 11:45;10,01;10,01;10,01;10,01;1;1
