Time;Open;High;Low;Close;Volume;Spread
2015.01.15 10:27;5,37;5,37;5,37;5,37;1;1
2015.01.15 10:28;5,37;5,37;5,37;5,37;1;1
2015.01.15 10:31;5,41;5,41;5,41;5,41;1;1
2015.01.15 10:32;5,42;5,46;5,42;5,46;2;1
2015.01.15 10:36;5,47;5,47;5,47;5,47;1;1
2015.01.15 10:38;5,38;5,38;5,38;5,38;1;1
2015.01.15 10:42;5,36;5,36;5,36;5,36;2;1
2015.01.15 11:08;5,47;5,47;5,47;5,47;1;1
2015.01.15 11:31;5,42;5,42;5,42;5,42;1;1
2015.01.15 11:34;5,42;5,42;5,42;5,42;1;1
2015.01.15 11:38;5,47;5,47;5,46;5,46;2;1
2015.01.15 11:40;5,47;5,48;5,47;5,48;2;1
2015.01.15 11:41;5,48;5,48;5,48;5,48;1;1
2015.01.15 11:44;5,47;5,47;5,47;5,47;1;1
2015.01.15 12:03;5,47;5,47;5,47;5,47;1;1
2015.01.15 12:56;5,47;5,48;5,47;5,48;2;1
2015.01.15 15:28;5,48;5,48;5,48;5,48;1;1
2015.01.15 16:51;5,49;5,51;5,49;5,51;2;1
2015.01.14 10:00;5,13;5,13;5,13;5,13;2;1
2015.01.14 10:01;5,29;5,36;5,29;5,35;6;1
2015.01.14 10:37;5,37;5,37;5,37;5,37;1;1
2015.01.14 11:43;5,38;5,38;5,38;5,38;1;1
2015.01.14 11:44;5,29;5,29;5,29;5,29;1;1
2015.01.14 12:02;5,29;5,29;5,29;5,29;1;1
2015.01.14 12:57;5,34;5,34;5,34;5,34;1;1
2015.01.14 14:58;5,29;5,29;5,29;5,29;1;1
2015.01.14 16:24;5,29;5,29;5,29;5,29;1;1
2015.01.14 16:28;5,29;5,29;5,29;5,29;1;1
2015.01.14 16:31;5,29;5,29;5,29;5,29;1;1
2015.01.14 16:53;5,23;5,23;5,23;5,23;1;1
2015.01.13 10:01;5,24;5,24;5,24;5,24;1;1
2015.01.13 10:03;5,23;5,23;5,23;5,23;1;1
2015.01.13 10:04;5,22;5,22;5,22;5,22;1;1
2015.01.13 10:06;5,23;5,23;5,23;5,23;3;1
2015.01.13 10:14;5,24;5,24;5,24;5,24;1;1
2015.01.13 10:45;5,27;5,27;5,27;5,27;2;1
2015.01.13 11:00;5,28;5,28;5,28;5,28;1;1
2015.01.13 11:05;5,29;5,29;5,29;5,29;1;1
2015.01.13 11:18;5,29;5,29;5,29;5,29;1;1
2015.01.13 12:34;5,24;5,24;5,24;5,24;1;1
2015.01.13 12:59;5,24;5,24;5,24;5,24;1;1
2015.01.13 15:56;5,29;5,29;5,29;5,29;1;1
2015.01.13 16:35;5,25;5,25;5,25;5,25;1;1
2015.01.13 16:46;5,24;5,24;5,24;5,24;1;1
2015.01.12 10:02;5,43;5,43;5,43;5,43;2;1
2015.01.12 12:51;5,38;5,38;5,37;5,37;2;1
2015.01.12 14:10;5,34;5,34;5,34;5,34;1;1
2015.01.12 14:11;5,29;5,29;5,29;5,29;2;1
2015.01.12 15:17;5,38;5,38;5,38;5,38;1;1
2015.01.12 15:19;5,22;5,22;5,22;5,22;1;1
2015.01.12 15:24;5,29;5,29;5,29;5,29;2;1
2015.01.12 15:37;5,27;5,27;5,27;5,27;1;1
2015.01.12 15:39;5,28;5,28;5,28;5,28;1;1
2015.01.12 15:42;5,27;5,27;5,27;5,27;1;1
2015.01.12 16:35;5,29;5,29;5,23;5,23;3;1
2015.01.12 16:39;5,21;5,21;5,20;5,20;2;1
2015.01.12 16:41;5,25;5,25;5,25;5,25;1;1
2015.01.12 16:42;5,24;5,24;5,22;5,22;2;1
2015.01.12 16:43;5,24;5,24;5,24;5,24;1;1
2015.01.12 16:45;5,22;5,22;5,22;5,22;1;1
2015.01.12 16:48;5,22;5,22;5,22;5,22;1;1
2015.01.12 16:50;5,22;5,22;5,16;5,16;4;1
2015.01.09 11:02;5,55;5,55;5,55;5,55;1;1
2015.01.09 11:35;5,51;5,51;5,51;5,51;1;1
2015.01.09 11:53;5,51;5,51;5,51;5,51;1;1
2015.01.09 12:01;5,35;5,35;5,35;5,35;1;1
2015.01.09 12:55;5,37;5,37;5,37;5,37;2;1
2015.01.09 13:03;5,34;5,34;5,34;5,34;2;1
2015.01.09 13:05;5,34;5,34;5,34;5,34;1;1
2015.01.09 16:05;5,34;5,34;5,34;5,34;1;1
2015.01.09 16:46;5,52;5,52;5,52;5,52;1;1
2015.01.08 10:11;5,52;5,52;5,50;5,50;2;1
2015.01.08 10:32;5,67;5,67;5,67;5,67;1;1
2015.01.08 10:42;5,66;5,66;5,66;5,66;1;1
2015.01.08 10:50;5,65;5,65;5,65;5,65;1;1
2015.01.08 11:10;5,59;5,65;5,59;5,65;2;1
2015.01.08 11:15;5,65;5,65;5,65;5,65;1;1
2015.01.08 11:38;5,43;5,43;5,43;5,43;1;1
2015.01.08 11:46;5,51;5,51;5,51;5,51;1;1
2015.01.08 11:55;5,43;5,43;5,43;5,43;1;1
2015.01.08 11:58;5,43;5,43;5,43;5,43;1;1
2015.01.08 12:08;5,47;5,47;5,47;5,47;1;1
2015.01.08 12:12;5,47;5,47;5,47;5,47;1;1
2015.01.08 12:33;5,51;5,51;5,51;5,51;1;1
2015.01.08 12:34;5,60;5,60;5,59;5,59;3;1
2015.01.08 12:35;5,60;5,60;5,60;5,60;2;1
2015.01.08 13:03;5,63;5,63;5,63;5,63;2;1
2015.01.08 13:04;5,63;5,63;5,63;5,63;1;1
2015.01.08 14:29;5,63;5,63;5,63;5,63;1;1
2015.01.08 15:19;5,45;5,45;5,45;5,45;1;1
2015.01.08 15:21;5,51;5,51;5,51;5,51;1;1
2015.01.08 15:22;5,51;5,51;5,51;5,51;1;1
2015.01.08 16:22;5,59;5,59;5,59;5,59;1;1
2015.01.07 10:10;5,29;5,29;5,29;5,29;3;1
2015.01.07 12:53;5,49;5,49;5,49;5,49;1;1
2015.01.07 13:01;5,71;5,71;5,71;5,71;1;1
2015.01.07 13:09;5,49;5,49;5,49;5,49;1;1
2015.01.07 13:12;5,65;5,65;5,65;5,65;1;1
2015.01.07 14:01;5,51;5,51;5,51;5,51;1;1
2015.01.07 14:37;5,51;5,51;5,51;5,51;1;1
2015.01.07 15:50;5,69;5,69;5,69;5,69;1;1
2015.01.07 16:21;5,73;5,73;5,73;5,73;2;1
2015.01.07 16:24;5,61;5,73;5,61;5,73;2;1
2015.01.06 10:40;5,21;5,21;5,21;5,21;1;1
2015.01.06 10:59;5,21;5,21;5,21;5,21;1;1
2015.01.06 11:00;5,21;5,21;5,18;5,18;3;1
2015.01.06 11:39;5,23;5,23;5,23;5,23;1;1
2015.01.06 11:44;5,20;5,20;5,20;5,20;1;1
2015.01.06 11:51;5,20;5,20;5,20;5,20;1;1
2015.01.06 11:57;5,19;5,19;5,19;5,19;1;1
2015.01.06 11:58;5,20;5,20;5,20;5,20;1;1
2015.01.06 12:06;5,20;5,20;5,20;5,20;1;1
2015.01.06 12:11;5,19;5,19;5,19;5,19;1;1
2015.01.06 12:35;5,24;5,24;5,24;5,24;1;1
2015.01.06 12:38;5,23;5,24;5,23;5,24;5;1
2015.01.06 12:40;5,23;5,23;5,23;5,23;1;1
2015.01.06 12:59;5,23;5,23;5,23;5,23;1;1
2015.01.06 13:07;5,23;5,23;5,23;5,23;1;1
2015.01.06 15:12;5,18;5,18;5,18;5,18;1;1
2015.01.06 15:23;5,24;5,28;5,24;5,28;3;1
2015.01.06 16:44;5,28;5,28;5,28;5,28;1;1
2015.01.06 16:45;5,24;5,24;5,24;5,24;1;1
2015.01.06 16:49;5,24;5,24;5,24;5,24;1;1
2015.01.06 16:54;5,29;5,29;5,29;5,29;1;1
2015.01.05 10:19;5,20;5,20;5,20;5,20;1;1
2015.01.05 10:40;5,15;5,15;5,15;5,15;1;1
2015.01.05 11:29;5,24;5,24;5,24;5,24;1;1
2015.01.02 10:24;5,22;5,22;5,22;5,22;1;1
2015.01.02 10:36;5,26;5,26;5,26;5,26;1;1
2015.01.02 10:39;5,22;5,29;5,22;5,29;2;1
2015.01.02 12:32;5,29;5,29;5,29;5,29;1;1
2015.01.02 15:01;5,29;5,29;5,29;5,29;1;1
